tail,head,u,p_fail
107,108,5.0,0.2313900462385815
107,360,6.0,0.18632236973589647
107,343,5.0,0.20484387084121702
108,109,5.0,0.1983900086574446
109,110,5.0,0.17732946171512654
109,216,5.0,0.19435511448557205
109,230,5.0,0.1936630278298435
110,111,7.0,0.1681549304058377
111,112,5.0,0.1549406454764723
111,71,5.0,0.2066116280087897
111,78,5.0,0.17827787376475812
111,40,6.0,0.16407360485783978
112,113,5.0,0.15417114442028113
112,493,5.0,0.23545123266742818
113,114,5.0,0.21450948564162606
114,115,6.0,0.23083917358644712
115,116,7.0,0.1718602437817548
115,160,7.0,0.232842178887045
116,117,5.0,0.14232125987227703
116,333,5.0,0.2869586568168577
117,118,5.0,0.17416859870572435
117,227,5.0,0.207191845770039
118,119,6.0,0.19393146963884766
119,120,5.0,0.16553485566872944
120,121,5.0,0.2094127270716289
121,122,5.0,0.16937250046542007
121,224,5.0,0.25786542522811734
122,123,5.0,0.16563804982963343
123,124,7.0,0.16866442753370034
124,125,5.0,0.1553340964146772
125,126,6.0,0.1714302233465809
126,127,5.0,0.233967278718067
126,351,5.0,0.1917039745935869
127,128,6.0,0.21137180527816313
128,129,6.0,0.16482593555544955
128,307,5.0,0.2083144793804476
129,130,5.0,0.17419227850855287
129,273,7.0,0.19486280496188024
129,50,5.0,0.21052493575752973
130,131,6.0,0.15507299028087107
131,132,5.0,0.19133069287253712
131,6,5.0,0.20562314390361802
131,230,6.0,0.25480825516911926
132,133,6.0,0.22181723270746662
132,214,5.0,0.17568139277902953
133,134,5.0,0.2047767984938234
134,135,5.0,0.19772140148061612
134,79,5.0,0.20616185398544787
135,136,5.0,0.1937571151041561
136,137,5.0,0.17391880341820296
136,447,7.0,0.17538855494208583
137,138,5.0,0.21644723390326323
138,139,5.0,0.20590529490643142
138,234,5.0,0.2212193795866378
138,126,5.0,0.17908767177288712
139,140,6.0,0.1350279871132671
139,369,6.0,0.17223839984958986
140,141,5.0,0.20853844229359583
140,294,5.0,0.20903783934984485
141,142,5.0,0.19238112541799834
141,317,5.0,0.2131236609203566
142,143,5.0,0.1751630387473168
143,144,5.0,0.2220971536953188
144,145,5.0,0.21920275200068293
145,146,6.0,0.18074916159751245
145,339,5.0,0.2239116939707577
146,147,5.0,0.19822662116023662
146,347,5.0,0.18101036781146165
146,52,6.0,0.20264701268549304
147,148,5.0,0.19451296707890997
148,149,6.0,0.20875708041317936
148,200,5.0,0.17182513535515354
148,371,5.0,0.18896300839436253
149,150,5.0,0.2362298956502031
150,151,5.0,0.1686394539485064
151,152,5.0,0.18396451916323092
152,153,5.0,0.18205446357820856
152,43,5.0,0.21585609467657574
153,154,6.0,0.20594735564367103
154,155,5.0,0.18319477486173913
155,156,5.0,0.25639473451483896
155,37,5.0,0.17489776594594544
156,157,5.0,0.18528312098098923
157,158,5.0,0.21936796420259577
158,159,5.0,0.22158706622626437
158,152,5.0,0.17149577436841457
159,160,5.0,0.15564063439613296
160,161,5.0,0.244827704687904
161,162,7.0,0.19503409999932073
162,163,5.0,0.2505047867630123
163,164,5.0,0.1796134105628835
164,165,5.0,0.18229386571067352
165,166,5.0,0.17903572180291694
166,167,6.0,0.19976977481016722
166,202,6.0,0.20299385243464246
167,168,5.0,0.16940422057463073
168,169,5.0,0.1853705099102426
169,170,7.0,0.23766387804900507
170,171,5.0,0.19278300598268255
171,172,5.0,0.17493849621219393
171,59,5.0,0.18749642156818053
172,173,5.0,0.22654930183249752
173,174,5.0,0.14988394996724536
174,175,5.0,0.24102781372328064
174,159,5.0,0.22034313844398962
175,176,5.0,0.1932483488935655
176,177,6.0,0.2348159693832325
177,178,5.0,0.18639031040375145
178,179,5.0,0.20600522143982158
179,180,5.0,0.21308711709907993
180,181,6.0,0.24741165462784775
180,283,5.0,0.22934470428355078
181,182,7.0,0.19569981984080811
182,183,5.0,0.17689640666416417
183,184,5.0,0.19495952239661468
183,182,5.0,0.17888266047588974
184,185,5.0,0.22545187460559185
184,311,5.0,0.25226382856780916
185,186,5.0,0.24508256808615292
186,187,5.0,0.1678102846931867
186,284,5.0,0.20380631584735803
186,301,5.0,0.16193886611487618
187,188,5.0,0.21575508104498506
187,387,5.0,0.19731199305585992
188,189,5.0,0.18897721038848692
189,190,5.0,0.21319564669803734
190,191,5.0,0.20467564864936894
191,192,5.0,0.20832609720878864
192,193,5.0,0.18713148344205122
192,178,6.0,0.20956536519575286
193,194,5.0,0.249635183306935
194,195,6.0,0.1798126221046922
194,468,5.0,0.1550150189914773
195,196,5.0,0.2636157043098906
195,379,5.0,0.24340711486241506
196,197,5.0,0.20695991177441664
196,439,6.0,0.24821601290633272
197,198,6.0,0.18603244940223812
197,447,8.0,0.16899555193306032
198,199,5.0,0.20883204795814408
198,334,7.0,0.20428285341971125
199,200,8.0,0.2215941257583313
200,201,7.0,0.1923188124977521
200,315,6.0,0.21200986364438001
201,202,7.0,0.19098428360503
201,187,5.0,0.19963417464803793
202,203,6.0,0.20429144792749568
203,204,5.0,0.22642097110269777
204,205,6.0,0.2403570789810955
205,206,5.0,0.17411567079065315
206,207,6.0,0.1623597335961352
207,208,6.0,0.1798382119664314
208,209,5.0,0.1689007494321681
209,210,6.0,0.14177494153716433
210,211,6.0,0.2016065398351811
211,212,6.0,0.1692978513683773
211,316,5.0,0.3254457571142104
211,209,5.0,0.2115677759071696
212,213,5.0,0.20195397654981356
212,276,5.0,0.18246770352579325
212,316,5.0,0.18268258206709015
213,214,5.0,0.28590672402558187
213,233,6.0,0.23550503215564744
214,215,5.0,0.18993012226466466
214,40,5.0,0.18893853559824036
215,216,5.0,0.1606584981908278
215,228,6.0,0.1940897188736288
216,217,5.0,0.19111674027887463
217,218,5.0,0.20022738915837213
218,219,5.0,0.19547921365832166
218,392,5.0,0.2271922676121816
219,220,6.0,0.21138277356963983
220,221,5.0,0.16717092414667578
220,13,5.0,0.24562359235923492
221,222,5.0,0.20753214317789195
221,48,5.0,0.22348230042489484
222,223,5.0,0.19857259166519733
223,224,6.0,0.1908667669157377
224,225,5.0,0.17524313402708114
224,261,5.0,0.16795717545058825
225,226,6.0,0.22176212183908195
226,227,5.0,0.19416410242503743
226,413,5.0,0.2250109621726725
227,228,8.0,0.1828939254391728
228,229,6.0,0.19950268250064362
228,87,8.0,0.18812669964802145
229,230,5.0,0.17065606763912786
230,231,5.0,0.14695287151333353
231,232,6.0,0.17911531499359115
232,233,5.0,0.20518421206549672
233,234,6.0,0.17786225047025517
234,235,6.0,0.13579519382437027
234,305,5.0,0.22676559186953887
234,95,7.0,0.18551222899452524
235,236,5.0,0.20443218150915504
236,237,5.0,0.20151826372344123
237,238,6.0,0.2073544261578061
238,239,5.0,0.18522138119591508
238,365,5.0,0.17031902992921824
239,240,5.0,0.20036474327277057
240,241,5.0,0.22186911469252305
241,242,5.0,0.12156303306846886
241,139,7.0,0.22641053016683177
242,243,5.0,0.1748235483615526
242,8,5.0,0.2201991288367784
243,244,6.0,0.17191287790342058
244,245,5.0,0.2136254177225987
245,246,5.0,0.18561455239494132
246,247,5.0,0.210650886538026
247,248,6.0,0.1928425848684489
248,249,5.0,0.1919584373730322
248,50,5.0,0.2342376044929385
249,250,5.0,0.1799933325019901
249,434,5.0,0.17521892547499118
249,352,5.0,0.2091464995860561
249,406,5.0,0.216415688689857
249,240,5.0,0.17732429001139088
250,251,5.0,0.2633535190580848
251,252,5.0,0.18836142451575166
251,450,5.0,0.15857944602853022
252,253,6.0,0.17975922660327215
252,471,5.0,0.19126011886451544
253,254,7.0,0.23152010068392676
254,255,5.0,0.2301135943538366
254,101,5.0,0.1869644946119223
255,256,6.0,0.1850677327287643
256,257,5.0,0.21183905490728772
257,258,5.0,0.23783620359027957
258,259,7.0,0.17241716849896116
258,31,5.0,0.2077993525985305
259,260,5.0,0.19183579370244339
260,261,6.0,0.179652647553532
261,262,5.0,0.19860814021392015
261,256,5.0,0.14820025734977646
262,263,5.0,0.27537459756923
263,264,5.0,0.2226883317929183
263,64,5.0,0.22460153729190752
264,265,5.0,0.21250550177682476
265,266,5.0,0.2034914391694887
266,267,5.0,0.23546261980633632
266,214,7.0,0.2008742576271387
267,268,7.0,0.21856650067073402
267,95,5.0,0.25619730898997956
268,269,5.0,0.229832567930106
269,270,5.0,0.18281933526005478
270,271,5.0,0.1870303237551878
271,272,6.0,0.18490347733113055
272,273,6.0,0.19719900274821742
273,274,7.0,0.22799576837455102
273,242,5.0,0.22459467471075364
274,275,7.0,0.18220322077691123
275,276,5.0,0.17572214763066932
276,277,5.0,0.19840130103410686
276,210,6.0,0.26865331534078923
277,278,6.0,0.18003616275289103
277,352,5.0,0.26844023765218805
278,279,5.0,0.19101057341630545
278,30,6.0,0.1707183653024652
279,280,5.0,0.2589241877381019
279,330,5.0,0.27543400324054684
280,281,6.0,0.18332764694642634
281,282,6.0,0.21670473648795077
282,283,7.0,0.24150520524580812
283,284,6.0,0.1908437976292639
283,184,5.0,0.2214551761072519
284,285,5.0,0.1994379291759403
284,289,5.0,0.2131424637152486
284,227,5.0,0.16132729705954232
285,286,5.0,0.23001690296137128
285,222,6.0,0.22507596219375295
286,287,5.0,0.1903933012910476
287,288,5.0,0.184430335339795
288,289,5.0,0.1849789569991157
289,290,5.0,0.22611257000869053
290,291,5.0,0.19252526597957326
291,292,6.0,0.1893329199085282
292,293,5.0,0.1929770084953601
292,307,5.0,0.2508932408355593
293,294,5.0,0.18719690538144507
294,295,5.0,0.175660413834016
295,296,5.0,0.20746049157092494
296,297,6.0,0.2787546272982498
297,298,5.0,0.22654771952688987
298,299,5.0,0.20968400952354252
298,36,5.0,0.22069472797405446
299,300,5.0,0.21382822654766553
299,3,5.0,0.17488272492906912
300,301,5.0,0.1957335748551772
301,302,5.0,0.19960858090432856
301,317,5.0,0.20197210054824968
301,119,5.0,0.17433314702582414
302,303,5.0,0.18150345339312446
302,306,5.0,0.238848868830007
302,182,5.0,0.17198921810050433
303,304,5.0,0.2528965725633592
304,305,5.0,0.18105370557703335
305,306,7.0,0.2274491650892273
306,307,5.0,0.24267006492774504
307,308,5.0,0.23034720911640144
308,309,5.0,0.2067161812067415
309,310,5.0,0.20433423349993457
310,311,5.0,0.19890302246153346
311,312,6.0,0.21940228125770897
312,313,7.0,0.19943351951742017
313,314,5.0,0.1894868548083988
314,315,5.0,0.20716551488157806
315,316,5.0,0.17982101016492646
315,226,6.0,0.2356057724823578
316,317,5.0,0.2291914780756617
316,308,5.0,0.2351290676491381
317,318,5.0,0.21338146985692286
318,319,5.0,0.2709773711723997
319,320,5.0,0.16276550975920828
319,345,5.0,0.2188320999272001
319,436,6.0,0.1669975454203172
320,321,5.0,0.22090313350491148
321,322,5.0,0.21534284319880193
321,203,7.0,0.18192125056858977
321,274,5.0,0.15117323776534672
322,323,5.0,0.22315482492500593
322,164,5.0,0.19971393004743176
323,324,5.0,0.18073553997866154
324,325,6.0,0.21991328268906765
325,326,5.0,0.22115502138819068
325,379,5.0,0.19267217989632676
326,327,5.0,0.21171922625962308
327,328,7.0,0.1746630874547081
327,473,7.0,0.17572662098860284
328,329,5.0,0.2736128111336868
329,330,5.0,0.17716123797233174
330,331,6.0,0.21882082227641406
330,38,5.0,0.21630937766797406
331,332,5.0,0.16657436818900062
332,333,5.0,0.22414425969812457
332,419,5.0,0.21987670000321977
333,334,5.0,0.201552795803815
334,335,5.0,0.24592685579189993
334,179,5.0,0.2521867620644245
335,336,5.0,0.20763381897973077
336,337,5.0,0.2663942409668985
337,338,5.0,0.19846826301908904
338,339,5.0,0.2051537460843462
339,340,5.0,0.20613103781294187
340,341,5.0,0.2046640352894559
341,342,6.0,0.18151976644311515
342,343,5.0,0.2001638909494041
343,344,5.0,0.1799923577945036
344,345,5.0,0.2214043124807387
345,346,6.0,0.21808123199323073
345,253,5.0,0.2025950598220499
346,347,5.0,0.16976732430517508
346,382,5.0,0.1718095690908068
347,348,6.0,0.161375599080758
347,139,7.0,0.16711638840753273
348,349,7.0,0.1791486560301705
349,350,6.0,0.2685071035540935
350,351,5.0,0.2321762438808953
351,352,7.0,0.17163273972685483
351,144,5.0,0.16865748989192964
352,353,5.0,0.17504696969227362
352,247,5.0,0.17860091104820597
352,3,9.0,0.1999312873321619
353,354,6.0,0.1585608589645132
354,355,5.0,0.18783419000861995
354,158,6.0,0.19629521501159913
355,356,5.0,0.1733086388546837
356,357,5.0,0.1553089528757776
356,458,5.0,0.18748096633796585
357,358,5.0,0.18726491976971255
358,359,5.0,0.2501683076164683
359,360,5.0,0.25362822615881503
359,149,5.0,0.2273385291341409
360,361,5.0,0.19321226892587257
361,362,5.0,0.21058056654717086
361,151,6.0,0.21571029560146482
362,363,5.0,0.19662514683286214
362,252,5.0,0.19340098903709546
363,364,5.0,0.19392418490739424
363,176,5.0,0.21019801478669137
363,166,5.0,0.18978728096934142
364,365,5.0,0.18068107209087111
365,366,5.0,0.21574054926624747
366,367,5.0,0.22653448201592116
367,368,5.0,0.27446629111138426
367,318,5.0,0.2177881768602251
368,369,6.0,0.21132185312639487
368,29,6.0,0.21346426164836751
368,102,5.0,0.28110651162264044
369,370,5.0,0.19722401082688185
369,224,5.0,0.22092694564557847
370,371,5.0,0.17557121040828086
371,372,6.0,0.22792977466490583
372,373,5.0,0.20981230924972835
373,374,5.0,0.22182862631794584
374,375,5.0,0.16604876680450076
374,487,5.0,0.15819029656894779
375,376,5.0,0.18156249940845928
375,272,5.0,0.2457772024218647
375,249,8.0,0.190425199952152
376,377,5.0,0.19326869710595157
377,378,5.0,0.23998111296566257
377,368,6.0,0.24724658725822368
378,379,5.0,0.19910990703803244
379,380,7.0,0.20703197347513302
380,381,5.0,0.21013054297002876
381,382,5.0,0.1764194242802249
382,383,5.0,0.23837457818365146
382,124,5.0,0.2197237152353366
383,384,6.0,0.17414395095960414
383,296,5.0,0.16416548882890875
384,385,5.0,0.25828134659482993
385,386,5.0,0.1594566310291788
386,387,7.0,0.18260142530485163
386,255,5.0,0.22919587842083033
387,388,5.0,0.25755375510311723
388,389,5.0,0.2219263893592448
389,390,5.0,0.19873058677648836
390,391,5.0,0.22634892374103163
390,58,5.0,0.17435304456407583
390,354,6.0,0.21288621973116403
391,392,5.0,0.23195487852464391
392,393,5.0,0.19166876901613245
393,394,5.0,0.16823112351549804
393,399,5.0,0.1998307508441104
394,395,5.0,0.21226887891087115
395,396,5.0,0.2207053823298117
396,397,6.0,0.2027023171563287
396,40,5.0,0.23321734979944386
397,398,5.0,0.20069571635232233
398,399,5.0,0.15628216163866765
399,400,5.0,0.21071277785189763
399,81,6.0,0.1673817987868071
400,401,5.0,0.18437771510233927
400,18,5.0,0.20076118818902677
401,402,5.0,0.16126919146594187
401,466,5.0,0.16941691627213262
401,221,5.0,0.23627511847607183
402,403,6.0,0.22288360301264284
402,8,5.0,0.21796621376414743
402,132,6.0,0.2326852519697673
403,404,5.0,0.26361984200841615
404,405,5.0,0.21679260447088586
404,275,5.0,0.22094707715865272
405,406,7.0,0.22883682926675936
405,494,6.0,0.22176749937583368
406,407,5.0,0.2548328729860078
407,408,7.0,0.18056641688546282
408,409,5.0,0.1401394856707723
408,403,7.0,0.17329783023540213
409,410,5.0,0.1874487401478304
409,426,6.0,0.15801865234074136
410,411,9.0,0.22723612504189067
411,412,5.0,0.21211913412477512
412,413,5.0,0.24645742353264377
412,187,5.0,0.2164957612041285
413,414,5.0,0.24851651597979055
414,415,5.0,0.1907741948215623
414,284,5.0,0.2569804340636334
415,416,5.0,0.18893378277003198
415,82,5.0,0.2388581460434602
416,417,6.0,0.21136248607311148
416,259,5.0,0.21013979287609455
417,418,5.0,0.17343840732864552
417,424,5.0,0.16762623459808573
418,419,5.0,0.21993365949786692
418,372,5.0,0.16346511095213825
419,420,5.0,0.22825463980341154
419,296,7.0,0.2603831091759185
419,258,5.0,0.1776813679014066
420,421,5.0,0.1827074094150608
420,406,5.0,0.16633400510265103
420,499,5.0,0.23611414295778754
421,422,5.0,0.18860582006507365
422,423,7.0,0.2655916323081862
422,476,5.0,0.17488012149398235
423,424,5.0,0.22485882590245582
424,425,5.0,0.1961361639102709
425,426,5.0,0.21736014914136517
426,427,5.0,0.20668480730014452
427,428,5.0,0.22953570217774766
428,429,5.0,0.14974895092092752
429,430,5.0,0.15324519299998385
430,431,5.0,0.29238900444249233
431,432,5.0,0.1536730530687582
431,442,6.0,0.20622225787794882
431,149,5.0,0.19129181245403046
432,433,5.0,0.17791893451741037
432,300,5.0,0.2030070687584102
433,434,5.0,0.1573981035398841
433,56,5.0,0.23018522842534217
434,435,5.0,0.23843585349593927
435,436,6.0,0.15533635539153087
435,309,5.0,0.25321745490135367
435,248,5.0,0.23004754326984012
436,437,5.0,0.21944536167387385
437,438,5.0,0.18607640388333066
438,439,5.0,0.21085254933495037
439,440,5.0,0.25704875345878847
440,441,5.0,0.16490289309687942
440,482,5.0,0.20634405933798902
441,442,5.0,0.2143275945060387
442,443,5.0,0.1672139399416947
443,444,5.0,0.19593243873100302
444,445,5.0,0.20069333994691801
444,378,5.0,0.2379887681425253
445,446,5.0,0.2343869598459409
445,144,5.0,0.19217214345927047
445,242,6.0,0.21624683934837569
446,447,5.0,0.19183885486569374
446,38,5.0,0.18639205891110247
447,448,5.0,0.20275051359817448
447,45,6.0,0.2546166827644063
448,449,5.0,0.1716566728731442
449,450,5.0,0.2070761708125243
450,451,5.0,0.21463060463241243
450,456,5.0,0.16915315270190928
450,57,5.0,0.19540214986026452
451,452,5.0,0.17175612923491781
452,453,5.0,0.22371441057119426
453,454,5.0,0.20594752716971151
454,455,5.0,0.1423346833668547
455,456,6.0,0.1654419850183692
456,457,5.0,0.2113240111576464
457,458,6.0,0.21939232825370436
458,459,6.0,0.2174213482557264
458,174,7.0,0.16992428494021028
458,67,5.0,0.2646252534724789
459,460,5.0,0.20559740690970135
459,124,6.0,0.20559984181194527
459,2,7.0,0.17283479081255182
460,461,5.0,0.1880175035041949
461,462,5.0,0.19283372838251903
462,463,6.0,0.20910489263519422
463,464,5.0,0.20114008927815086
464,465,6.0,0.17939871965342044
464,484,6.0,0.24372406481670472
465,466,5.0,0.19496274623732351
465,293,5.0,0.18218371956832363
466,467,5.0,0.22093851790553165
467,468,5.0,0.15481690551037933
468,469,6.0,0.24239408074810861
468,130,5.0,0.21679637444978123
469,470,5.0,0.1919053465574085
469,255,6.0,0.22308495444851217
470,471,6.0,0.20097933840264393
470,190,5.0,0.19577221343973644
471,472,6.0,0.2114656637989536
471,275,6.0,0.18337413794070218
472,473,5.0,0.18940811747727782
473,474,5.0,0.21188687212405555
473,67,5.0,0.2177712536584862
474,475,5.0,0.17975771700280724
475,476,5.0,0.20157928010075887
476,477,5.0,0.23401662584976807
477,478,6.0,0.1579277941973918
478,479,5.0,0.18202949642136101
478,58,5.0,0.17435787031548033
479,480,5.0,0.17640303667504573
480,481,7.0,0.16900165779897428
480,398,5.0,0.20046320952175326
481,482,5.0,0.24845623551286874
482,483,7.0,0.195967271811805
482,230,5.0,0.1757789495707431
483,484,5.0,0.21994723793571397
484,485,5.0,0.20862892552037504
485,486,5.0,0.20599332689899819
486,487,5.0,0.2697175169386368
487,488,6.0,0.17955751306852785
487,20,5.0,0.21801717275580113
488,489,5.0,0.2072682642191535
489,490,6.0,0.2420438157676865
490,491,5.0,0.25250492876478836
491,492,5.0,0.2671307967514934
492,493,6.0,0.17945421918102014
493,494,5.0,0.24474073477460512
493,175,6.0,0.167469555839296
494,495,5.0,0.18392190436304684
495,496,6.0,0.20980660807104448
496,497,6.0,0.21498822239167745
497,498,5.0,0.2364797233393084
498,499,5.0,0.1670613020909133
498,184,5.0,0.23082314453577238
499,109,6.0,0.2567292764986873
