tail,head,u,p_fail
196,243,5.0,0.1818512770497844
197,465,5.0,0.18640580243204205
197,492,6.0,0.21755116311909461
198,27,6.0,0.24354956527683214
198,249,5.0,0.2132175123277419
198,160,5.0,0.22170534981430723
198,315,5.0,0.18571931484418333
199,333,6.0,0.25381716436586305
199,83,6.0,0.24014466425005707
200,251,6.0,0.24619587153694106
201,421,6.0,0.1711299188205351
203,93,5.0,0.14019105743812646
203,7,5.0,0.2405424852056564
203,244,7.0,0.21443984345092104
203,5,6.0,0.20889458902325828
204,283,5.0,0.18993896712988656
204,484,5.0,0.196258348296354
204,103,6.0,0.15604976617734512
205,277,6.0,0.21955745616339586
205,57,5.0,0.24665032509830445
205,404,5.0,0.20312921851676757
208,487,5.0,0.1897077735633821
208,279,6.0,0.18221938092032058
209,238,6.0,0.23527213938422836
209,107,6.0,0.19937828198296556
209,123,6.0,0.17716149050958646
210,223,5.0,0.20396156088936213
211,350,5.0,0.23390165470792726
212,67,8.0,0.1605459342957497
212,181,6.0,0.16927507191876012
216,135,5.0,0.1925030261864248
217,194,5.0,0.20858277524119792
217,65,5.0,0.22848761443040477
219,286,8.0,0.23595925689043448
220,68,6.0,0.20212236119022498
220,437,5.0,0.18958554111785833
220,47,5.0,0.23049502796865912
220,326,6.0,0.22047170507861646
220,423,5.0,0.21980325443556376
221,466,5.0,0.20034852341982698
222,2,7.0,0.1986122391625641
222,136,6.0,0.20435964790281083
223,486,5.0,0.1874361089555455
223,430,5.0,0.19885344966341723
226,299,5.0,0.20064097043531018
226,90,6.0,0.20596326653580058
228,435,5.0,0.15568631893601947
228,367,6.0,0.14402204179787578
228,110,5.0,0.18329505956776992
228,207,5.0,0.2077594978994799
230,417,6.0,0.25701513152932953
232,332,5.0,0.21036362055917476
232,66,7.0,0.16809041805770464
232,42,5.0,0.2486614836778227
233,401,5.0,0.21440722189824635
233,151,6.0,0.185356360189894
233,435,6.0,0.16970729478685834
236,165,5.0,0.18953538637216127
236,454,5.0,0.1354923877429043
240,289,5.0,0.16544110399600098
240,278,6.0,0.17536937268612907
240,373,5.0,0.21988324053720132
240,317,5.0,0.18207718976420556
241,326,7.0,0.1832880794482623
241,159,5.0,0.19216488418771394
243,229,5.0,0.2271103492725005
243,216,6.0,0.20531402179554897
244,224,6.0,0.21501689477350233
244,226,6.0,0.20588292995062157
244,350,5.0,0.2008137443894642
245,304,5.0,0.1893603865033644
245,298,5.0,0.2150894898639639
248,353,5.0,0.2019089314885945
249,313,7.0,0.26958780593375864
250,199,5.0,0.19289252892135944
251,294,5.0,0.1940226569117961
252,330,5.0,0.19027555948826153
254,183,5.0,0.25236210473686826
255,271,5.0,0.2830524955792149
256,70,5.0,0.24548218358853138
256,354,5.0,0.21894120376815251
256,282,5.0,0.21436896041530962
257,180,5.0,0.13875020938457797
258,76,6.0,0.20161520881478118
260,424,5.0,0.1899921814123745
260,14,6.0,0.17814938466294614
260,231,5.0,0.2345582008000105
260,490,5.0,0.22215593002474945
261,498,6.0,0.15453523085627666
261,466,5.0,0.2424707241609783
262,376,5.0,0.19931489243132097
264,285,7.0,0.2508204171502254
265,96,5.0,0.22543135276845083
267,436,5.0,0.21656464070559855
267,498,5.0,0.24664452299442996
267,66,5.0,0.19432397774141955
267,363,5.0,0.19247923519376975
267,186,5.0,0.1900093354903646
269,127,6.0,0.21470530145030553
271,156,5.0,0.2198764240394173
273,226,5.0,0.1789747598702247
273,404,6.0,0.2221750986467459
273,28,6.0,0.20555772892161586
273,76,5.0,0.20741894345473685
274,464,6.0,0.20117041980040754
274,442,6.0,0.2255652823876346
274,165,5.0,0.2299359086824028
275,198,6.0,0.24056792639693325
275,82,6.0,0.20543746860984347
275,434,5.0,0.30303938422439114
275,400,5.0,0.22470664458762213
278,487,5.0,0.17090924514498124
281,117,7.0,0.24799523780480875
281,472,5.0,0.2042149162364944
281,474,6.0,0.21998599555829543
286,164,5.0,0.17889918284317646
286,478,6.0,0.25026745742430917
286,305,5.0,0.21892750839405087
286,496,7.0,0.2069257464504165
287,365,5.0,0.174495223397915
287,338,5.0,0.20074057611156568
287,152,5.0,0.22405521110055973
288,479,5.0,0.19270339917178744
290,48,6.0,0.22589318772938904
291,466,5.0,0.16456921615933026
293,475,5.0,0.2615591007686358
295,122,5.0,0.1917324609296562
299,382,5.0,0.14982675828174175
299,30,5.0,0.16666942880352936
299,302,5.0,0.1911850588656373
299,157,5.0,0.23366192984354484
299,55,5.0,0.16805790563047068
300,99,7.0,0.21532148627055855
300,2,6.0,0.23838113303780617
302,230,5.0,0.2599872509593884
302,44,5.0,0.14972325551962998
303,431,5.0,0.1983467092681803
303,18,6.0,0.20854734832511812
303,409,7.0,0.20555271815542697
303,250,5.0,0.2001522658885353
304,477,5.0,0.19212499771969627
304,451,5.0,0.21859802732172384
304,70,5.0,0.1757681979009604
305,135,5.0,0.16657867714994146
306,138,5.0,0.2186343428510285
307,43,5.0,0.21923102630421623
308,256,5.0,0.2033725791896781
308,168,5.0,0.21639252571796655
308,405,5.0,0.23019460121248259
309,401,5.0,0.19162455025928107
310,406,5.0,0.22105099180640045
312,443,5.0,0.24949338601832088
312,494,6.0,0.19697291620049595
313,163,6.0,0.18944212171957517
313,0,5.0,0.19725102601580174
314,379,5.0,0.19483365838512845
314,68,5.0,0.1636437021286901
315,225,5.0,0.19818646272509965
315,59,5.0,0.17898824104270583
317,326,5.0,0.17047939530747314
318,473,5.0,0.1696895057897087
319,223,6.0,0.23346253747037993
319,221,6.0,0.21238576383515628
321,20,6.0,0.19571205904668607
324,457,6.0,0.23261243339065688
324,395,5.0,0.17583530156899763
324,292,6.0,0.19122871726994656
325,174,5.0,0.16474460332717725
325,194,5.0,0.19618545423304323
326,421,5.0,0.2025985000575795
326,471,7.0,0.18880387291883127
327,63,5.0,0.20811951679210489
329,297,6.0,0.19004639898846426
329,308,5.0,0.14995360329067328
329,16,6.0,0.20982432546160468
331,136,7.0,0.24031039709735352
332,193,5.0,0.18375637434951436
332,276,6.0,0.1801733777326055
333,45,6.0,0.20256997441900754
333,247,6.0,0.29437948012059917
336,246,6.0,0.14162804378365784
336,401,5.0,0.18732569985308864
336,39,5.0,0.19496650772904872
337,203,6.0,0.23651960553774068
337,268,6.0,0.17862545543368577
338,446,5.0,0.17369909705814884
338,191,5.0,0.1925811562656653
339,17,5.0,0.2093778561452826
341,143,5.0,0.21403039552639536
341,354,5.0,0.20364269630275397
341,171,5.0,0.14430111202091964
342,396,5.0,0.23045115687453954
342,201,5.0,0.21391746614656532
343,33,5.0,0.20738569627584896
343,304,5.0,0.20618047790814842
344,461,5.0,0.20286025768176816
345,361,6.0,0.23605020478904715
345,58,5.0,0.1572416843559202
346,12,7.0,0.22583461307323202
346,213,7.0,0.21679086135431624
347,328,5.0,0.20710455111837495
348,162,5.0,0.20485603444224842
348,323,7.0,0.2228300512042285
352,465,5.0,0.17380648707756752
352,470,5.0,0.1875061153196486
353,334,6.0,0.2590072408686711
353,456,5.0,0.14417289618619838
354,254,5.0,0.2288252974508015
355,395,5.0,0.1876056691686593
356,352,5.0,0.1808319780748192
356,153,5.0,0.20818819910612413
357,196,5.0,0.18670473635562007
357,189,5.0,0.1951960768105353
358,242,5.0,0.16897734591949398
359,111,5.0,0.16004697449950708
360,266,6.0,0.1637263062863763
361,224,6.0,0.1806461077898705
361,329,5.0,0.2102734199062407
361,497,5.0,0.15768758278937098
361,108,5.0,0.1807856222559504
363,446,5.0,0.21441632194288168
363,374,5.0,0.24522593237215684
364,155,5.0,0.17545386816926337
364,499,6.0,0.2008616702215565
365,335,5.0,0.252901490972357
365,154,5.0,0.1913375304507033
366,228,5.0,0.18243252993771814
367,182,6.0,0.19771381878691202
368,66,6.0,0.18794279053918092
369,356,6.0,0.21853112246408962
370,297,5.0,0.21982353309972963
371,492,5.0,0.19013351841846993
374,460,5.0,0.22615149490552625
375,418,5.0,0.16207055866372425
375,359,5.0,0.19112915337919298
375,466,5.0,0.23981842687207472
381,52,5.0,0.18724004762781382
382,239,5.0,0.20567382326578298
382,340,5.0,0.25288457914924173
384,196,5.0,0.26489600700370675
385,322,5.0,0.17981351389553604
385,401,5.0,0.24298198930223047
387,88,5.0,0.2180420561260712
387,219,5.0,0.18645549984106677
388,31,5.0,0.1965303315689122
388,495,6.0,0.15802579295345284
392,54,5.0,0.21494214409821236
393,347,6.0,0.2025638611978956
393,21,7.0,0.2685067660891981
393,87,5.0,0.18077542701605429
395,119,5.0,0.19483691710524523
398,89,5.0,0.17407980393430836
398,175,5.0,0.24328787126590157
399,164,5.0,0.19050742255891304
399,315,6.0,0.2273178575823141
401,236,5.0,0.18493789047756345
402,415,5.0,0.18591921848220905
402,461,5.0,0.15684187259475013
402,142,5.0,0.2128399005264234
403,105,6.0,0.20882234667607677
403,393,6.0,0.15056699689959563
403,140,5.0,0.17976659171126047
404,277,5.0,0.292946996930252
404,115,5.0,0.23629923733082295
404,97,6.0,0.23992506018750148
406,359,5.0,0.16048450780298731
407,301,5.0,0.16188610498864292
407,437,6.0,0.21745643918383173
408,2,5.0,0.19424403292052916
410,430,5.0,0.20747580069721805
411,394,5.0,0.22965154186400194
412,21,5.0,0.2665848268531216
413,179,5.0,0.2200931153880984
414,33,5.0,0.27576308138764727
414,34,5.0,0.19193700912584738
415,127,6.0,0.1589933352456598
417,420,6.0,0.20710987619904106
417,283,5.0,0.27329096531401914
419,269,5.0,0.24881681633248617
421,253,5.0,0.26401264203728514
421,428,5.0,0.1854304926484154
423,184,5.0,0.18500544878960332
423,23,5.0,0.18686923185586377
425,433,5.0,0.21019650364594314
426,375,5.0,0.1852692184981407
426,458,5.0,0.16372228723222168
428,386,5.0,0.21561618811690916
429,457,7.0,0.2041075473570083
429,158,5.0,0.15726725041757245
429,318,5.0,0.2243342961525305
430,441,6.0,0.23085888852746872
430,288,5.0,0.15301090700440723
431,306,6.0,0.16916145748951017
432,128,5.0,0.23379284168996778
434,385,6.0,0.19315747010533788
435,170,6.0,0.18380384202520209
437,147,5.0,0.2356693115499443
438,244,5.0,0.22975256910367026
438,56,5.0,0.217105775959698
440,120,5.0,0.16882855747688807
440,82,5.0,0.1958665316164282
441,296,5.0,0.15056257491263816
443,218,6.0,0.2452671136613654
443,204,5.0,0.16302573032482381
444,228,8.0,0.26315347482583434
444,72,5.0,0.2794628702400094
446,326,5.0,0.21363594681373443
447,347,5.0,0.17834637787296237
449,397,6.0,0.20023476560333142
449,79,5.0,0.19418771907870125
450,155,6.0,0.22211032084219098
452,454,6.0,0.2041169987761065
452,464,5.0,0.2139208571583666
454,225,7.0,0.22615920729254177
454,229,5.0,0.15500224262147977
454,321,6.0,0.14078420177277914
454,40,5.0,0.1642677829061085
457,379,6.0,0.1281834427013124
457,59,5.0,0.21043511113981592
459,353,5.0,0.16336995964947654
461,495,6.0,0.2081302637752278
461,32,5.0,0.1752699235538786
463,317,5.0,0.20594921825873447
463,212,6.0,0.18468995873790509
464,114,5.0,0.18172586830073914
465,317,5.0,0.20725588259321334
465,445,6.0,0.20357074684439166
466,267,5.0,0.22371679749960896
476,295,5.0,0.17443450927618465
476,400,6.0,0.2417429928460779
480,143,5.0,0.2565384859155801
480,106,5.0,0.23329551873547252
481,181,5.0,0.20275588535601563
482,15,5.0,0.2147775597819913
482,30,5.0,0.1620899108394573
482,304,5.0,0.22704171424091354
483,358,5.0,0.21373824355139592
483,201,5.0,0.21235744761211475
483,78,5.0,0.2569362773780774
484,499,5.0,0.17354321611871704
487,346,5.0,0.19979324263206863
488,434,5.0,0.14943641965453522
491,179,6.0,0.25157010372121635
493,495,6.0,0.18151082920728515
493,120,5.0,0.16532636739628095
494,468,6.0,0.19309817007615393
497,485,5.0,0.1650896125083273
497,215,5.0,0.2543358302397263
497,123,5.0,0.19090952356936838
498,420,5.0,0.1786406553102442
499,475,5.0,0.20993530616738904
