tail,head,u,p_fail
70,46,5.0,0.5506372482956434
70,226,5.0,0.511316688633034
71,430,5.0,0.5075670199321026
72,343,5.0,0.444033192138576
74,76,6.0,0.5916084073475377
76,388,6.0,0.4788812680828914
76,275,7.0,0.5573742844815246
77,268,6.0,0.4913911030177139
77,208,6.0,0.48027909403765084
80,390,7.0,0.576681779544085
81,237,5.0,0.538231963626218
82,360,6.0,0.43866706762852187
82,116,5.0,0.4911524169041297
82,472,6.0,0.38321881560139476
82,380,5.0,0.3670555953499403
82,415,5.0,0.5077195561885525
83,431,5.0,0.47329135013501333
83,326,5.0,0.5305605574513031
83,27,6.0,0.5361204652510309
87,368,5.0,0.46177408593541686
91,481,5.0,0.5609980639409397
91,78,7.0,0.5311444275269627
92,104,5.0,0.5718779144009962
93,261,5.0,0.5445912580156004
94,341,5.0,0.49871039687289787
94,479,6.0,0.4187118126491622
94,406,7.0,0.552809633947709
94,334,5.0,0.5621849726665764
94,300,6.0,0.5093877546783516
95,260,7.0,0.5002663729133282
95,424,5.0,0.46360973530171057
96,365,5.0,0.4822357010799124
97,426,5.0,0.4286891385112984
98,221,6.0,0.43481767768242735
98,359,5.0,0.5581458287144706
98,405,6.0,0.48836818195115006
98,229,6.0,0.6486662605615227
99,320,5.0,0.4392962676366147
99,7,5.0,0.49046437707694507
100,333,5.0,0.5506833773437524
100,482,5.0,0.5005884108913219
102,417,5.0,0.4817593831321986
102,208,5.0,0.5710171324558464
103,494,7.0,0.5141571814966481
103,460,6.0,0.3657378299968624
103,370,5.0,0.5528206038044562
103,413,7.0,0.6042956971092964
103,202,7.0,0.5161538412958974
104,99,7.0,0.48901247893454797
105,164,5.0,0.5797852690569928
105,56,5.0,0.6359089630696935
105,414,6.0,0.6201478226808799
107,24,5.0,0.5069182521429418
108,127,5.0,0.846426390775908
109,464,5.0,0.5528164878761626
109,474,5.0,0.5106843494866242
109,468,6.0,0.44476733082927356
110,221,5.0,0.6198608204915074
111,198,6.0,0.4696890472883911
111,18,6.0,0.40993415188077514
111,460,5.0,0.4858303742958196
112,386,5.0,0.4867182108610145
114,378,5.0,0.5236905765770271
115,322,5.0,0.5629918739287004
116,404,5.0,0.416159402488036
116,44,5.0,0.34457347731674204
120,317,5.0,0.4259021737556989
120,94,6.0,0.5687205701749682
123,245,6.0,0.49254377898687557
123,49,6.0,0.43223428197168606
124,284,5.0,0.5519631563390487
125,466,6.0,0.5513968937997676
126,250,7.0,0.43635460399158493
126,101,5.0,0.4548458854551809
126,120,5.0,0.5350390150515985
126,128,5.0,0.5714403912810728
127,75,6.0,0.4028011736885898
127,358,6.0,0.5318724690816339
129,243,5.0,0.42746678872100247
129,21,6.0,0.5339692519426281
130,404,6.0,0.5098605353955064
130,314,6.0,0.4392445212202007
131,138,7.0,0.4395812191841115
131,215,5.0,0.46841191707238305
132,442,5.0,0.447270989280638
134,350,5.0,0.4556086592699654
135,150,5.0,0.4509524992611999
135,268,5.0,0.5300535603462494
135,105,5.0,0.6280361725515844
135,418,7.0,0.43473533913446294
136,224,5.0,0.48902035261800564
137,118,6.0,0.6100103295760073
138,272,6.0,0.5225579028379925
139,348,5.0,0.4614290869910256
139,125,7.0,0.7425879326762514
143,224,5.0,0.6171374004405835
144,477,5.0,0.7053142236038703
145,90,5.0,0.43792728294794386
146,16,5.0,0.5146204917485963
147,61,5.0,0.4365230953228501
147,462,5.0,0.5872334924676003
148,206,5.0,0.5199335719392778
149,492,5.0,0.38388881915123335
150,353,5.0,0.5444075094404756
150,227,6.0,0.4803450365931957
150,125,5.0,0.4410489693914517
151,116,5.0,0.49126363157801706
153,53,5.0,0.7011119420155557
153,366,5.0,0.4799252700428765
154,54,5.0,0.5936553243313877
155,221,5.0,0.7457030591650051
155,493,6.0,0.44881290011277186
156,115,6.0,0.5751393530596823
157,30,7.0,0.4959878178411786
157,376,6.0,0.45584538147143505
157,206,5.0,0.5536857842206727
162,258,5.0,0.47107258962468523
163,0,5.0,0.43144897653162106
163,357,5.0,0.6358993885586168
163,212,5.0,0.5142555112560652
164,38,5.0,0.4470953807917146
165,393,5.0,0.5790332817727001
166,474,5.0,0.4564978906461426
168,117,5.0,0.5609667699182251
169,13,5.0,0.5270280076411173
170,200,6.0,0.4790357467971663
170,321,5.0,0.6938103400184662
171,58,7.0,0.6174376840274709
172,498,6.0,0.5153452819393712
172,466,5.0,0.5573671887215819
172,274,5.0,0.472604330079791
172,200,5.0,0.4640795025355276
175,489,5.0,0.5349911884575085
176,96,5.0,0.6262257673107663
177,120,5.0,0.44041708663444296
177,431,5.0,0.5052427946777139
178,212,5.0,0.47204624115075094
180,286,6.0,0.35018393019168403
181,393,5.0,0.5071005497301406
182,42,6.0,0.4487340307977209
184,287,5.0,0.5869896571885648
184,255,6.0,0.5720300374535353
185,25,5.0,0.4168422782463241
185,381,6.0,0.6860011619735723
186,217,5.0,0.44290862965795486
187,286,5.0,0.6091620304308538
187,475,6.0,0.5892181142284839
188,239,6.0,0.4394556938148554
188,164,5.0,0.4534661640923936
189,156,5.0,0.49080063331821766
189,351,6.0,0.38755046090632833
192,82,6.0,0.558794179402893
194,57,5.0,0.4629186185482892
194,257,5.0,0.48533180130882836
195,85,5.0,0.46881291692807653
196,462,6.0,0.4680055450286871
197,316,5.0,0.41696553205386516
199,358,10.0,0.45966093103725963
199,141,5.0,0.6020834358499696
199,113,5.0,0.5307239490114618
200,210,5.0,0.40211000287625415
200,209,5.0,0.47026628497260886
201,466,7.0,0.637946608939451
201,263,5.0,0.5179189895786052
201,140,5.0,0.6508042195867012
203,296,6.0,0.5719000303673998
203,372,6.0,0.4571350219012864
205,84,7.0,0.4828802366563371
206,222,5.0,0.46962782731917824
207,170,5.0,0.6205911123444696
207,70,5.0,0.4352647574318223
208,318,5.0,0.40484890811659835
208,191,5.0,0.5157286362564414
208,2,8.0,0.5364060155734763
208,29,5.0,0.47873297643443524
209,182,6.0,0.3655957996974683
210,371,5.0,0.41518681585787515
210,20,5.0,0.5131557387368083
211,28,5.0,0.621796341780305
211,248,5.0,0.5442323328279732
211,122,6.0,0.5171368126318994
211,222,6.0,0.3652983281275832
212,323,5.0,0.5542633109670406
212,159,5.0,0.3449400725959254
213,320,5.0,0.5161444003199397
213,435,5.0,0.4314055802152703
213,292,5.0,0.4335006828565831
214,32,6.0,0.5457805523926798
216,184,5.0,0.45431341354381344
216,334,5.0,0.5666979884094554
218,113,6.0,0.4615464900327676
218,427,6.0,0.40415183891717077
218,162,6.0,0.43188956649624616
218,43,7.0,0.5059428015170845
219,165,5.0,0.6244251475307289
219,146,5.0,0.6275384965767891
219,434,5.0,0.6843594551275316
220,170,5.0,0.7071257191061102
220,12,6.0,0.43595488501570917
221,9,5.0,0.4758508515705429
222,154,6.0,0.4093852023940534
223,43,7.0,0.5357461592091899
223,382,6.0,0.41185919589732944
224,145,5.0,0.6033789324154556
225,426,5.0,0.5139485498043536
225,85,5.0,0.4560669975518342
227,154,6.0,0.44049430219574415
227,173,5.0,0.49518070641314804
228,350,5.0,0.48578970743418665
229,438,5.0,0.50228176640689
229,262,5.0,0.6196586087545701
230,44,5.0,0.39981348760548346
231,286,6.0,0.4716077652250063
233,427,5.0,0.3616520596540379
233,78,5.0,0.5697497611638417
234,297,5.0,0.6699629548516176
236,425,5.0,0.40959815382055237
236,396,5.0,0.38754235566856404
238,168,5.0,0.38250737293334625
238,347,5.0,0.5139511244444864
242,327,5.0,0.6901009196770401
244,271,7.0,0.5445869122065055
244,354,5.0,0.5400138700331976
245,381,5.0,0.4328586773189962
246,426,5.0,0.509140048836162
248,290,7.0,0.7537432568932926
249,272,5.0,0.5188956876923885
249,386,6.0,0.5620589991642697
249,325,5.0,0.5827069474822656
250,325,5.0,0.5303691472370996
252,413,5.0,0.5469133565536767
252,311,5.0,0.444102747775683
253,33,5.0,0.5018168771104669
253,288,5.0,0.5175385359423589
253,14,8.0,0.5656766939139253
253,455,6.0,0.5640498024354276
253,346,5.0,0.6043367444179253
260,357,5.0,0.4770698505588808
263,232,5.0,0.5165300381923815
264,203,5.0,0.4554935790198321
265,458,5.0,0.5784024158157753
266,189,6.0,0.46477604147711216
266,204,5.0,0.4876077450955411
267,389,5.0,0.3927634688894395
267,56,6.0,0.43603050479909194
268,449,5.0,0.4724054919952486
270,320,5.0,0.46696794319373114
271,254,8.0,0.618984899769152
271,442,5.0,0.523214508892603
272,362,6.0,0.5483549190700769
272,67,6.0,0.5848785962054097
273,76,5.0,0.5184517036709511
273,376,5.0,0.5847160451615812
273,125,5.0,0.42494303404763634
274,198,5.0,0.5336671099165347
275,176,5.0,0.5231934226129622
276,282,5.0,0.4998481168653539
276,481,5.0,0.4983769765363436
279,244,5.0,0.6035994553730749
279,477,5.0,0.43100144568014975
282,26,5.0,0.5843095964873782
282,411,5.0,0.47534786732679746
284,146,5.0,0.49278294616166496
285,214,5.0,0.7031307376388034
285,189,5.0,0.49135262317974004
286,91,5.0,0.47317127237290496
287,8,7.0,0.5228361018005354
288,18,5.0,0.5173472074346809
288,241,5.0,0.51741761262984
289,207,7.0,0.6208184470523933
290,15,5.0,0.42528296990114467
290,79,7.0,0.51627934390866
293,247,5.0,0.48890921745998234
294,433,5.0,0.537983524989644
295,191,5.0,0.5138964205336332
295,253,7.0,0.392722769299756
295,197,5.0,0.49564452985302626
296,221,5.0,0.5656678450267549
297,18,6.0,0.5096439010477901
297,152,6.0,0.5627538048106635
297,64,6.0,0.5909891439856994
298,137,6.0,0.40855118351973396
299,440,5.0,0.4317903366415117
301,445,8.0,0.4855450135789336
302,450,5.0,0.5171413835289582
302,112,5.0,0.46423313749771256
302,121,5.0,0.4040784680574744
302,22,5.0,0.46042489303138723
303,491,5.0,0.577148521727269
303,40,5.0,0.6072204008019209
303,368,5.0,0.4645898524561265
303,391,7.0,0.565230165012296
304,323,5.0,0.5062416877398547
305,269,5.0,0.47404322443703484
306,211,5.0,0.5131182625018258
306,484,5.0,0.5104213982995195
306,109,6.0,0.4851600644428478
307,315,5.0,0.5908993764480907
308,394,6.0,0.49631596655776744
310,273,5.0,0.5729575300388082
310,251,5.0,0.5391717965782828
312,299,5.0,0.5771238484341173
314,310,5.0,0.5575061725999391
314,288,5.0,0.5840777251623703
314,171,5.0,0.6112510960448015
315,294,5.0,0.4580935384930563
320,301,6.0,0.3483946794554676
320,188,5.0,0.5419334541606433
322,219,5.0,0.4696418487329678
324,321,5.0,0.3687813195215717
324,30,5.0,0.6446451929372259
324,291,5.0,0.49273180382788884
329,270,7.0,0.5458659572484331
329,24,5.0,0.39196037345107204
330,406,5.0,0.5940897034710986
332,495,6.0,0.46665990468377294
332,264,5.0,0.46277156625220855
334,63,5.0,0.44265847115416224
336,242,5.0,0.4218756755036222
336,401,6.0,0.44286998340108424
336,179,6.0,0.4252611102663622
337,86,5.0,0.4273908996644486
338,73,5.0,0.5362067813239219
340,348,5.0,0.49706254410556033
342,59,5.0,0.6080276383896464
344,115,5.0,0.5754813231930803
345,275,7.0,0.473347910750819
346,298,6.0,0.5330253804308989
346,89,5.0,0.4687005446269739
346,259,5.0,0.6640876159455241
348,442,5.0,0.44603676960614225
348,37,5.0,0.4635943669641105
348,363,5.0,0.5163132379421008
349,278,5.0,0.42388435978949246
349,466,5.0,0.5998409101346077
352,438,5.0,0.5096159911076522
352,100,5.0,0.4422663579709314
353,277,5.0,0.3729057066835314
358,499,5.0,0.5597008614077581
358,409,8.0,0.3664499178288834
358,93,5.0,0.5064726678052947
359,280,5.0,0.567677968538382
361,360,7.0,0.44881158358998624
361,414,6.0,0.49372015487371607
364,451,5.0,0.48613750944870965
365,127,5.0,0.4719406102759869
366,50,5.0,0.5310936282393511
367,306,6.0,0.6104786585962039
370,319,5.0,0.6062358022388125
370,191,5.0,0.5252921900418678
371,400,6.0,0.40721416659166537
372,309,5.0,0.4750381382173221
372,466,5.0,0.4453953857486629
374,330,5.0,0.5255203840384566
374,145,5.0,0.4798406782819109
375,23,5.0,0.5019841484398286
375,167,5.0,0.47253669417037625
377,426,5.0,0.6739221049344729
379,417,5.0,0.5846529584391096
379,183,5.0,0.4997207916338113
381,81,5.0,0.589244638032073
381,51,5.0,0.4672733845115909
383,199,7.0,0.5553344323050826
384,308,5.0,0.47127624604442775
384,13,5.0,0.4334912583641456
385,253,5.0,0.567077561725318
386,120,5.0,0.5121348709730175
387,314,6.0,0.49216406133488516
391,479,5.0,0.47956818676823876
391,4,5.0,0.4811077107933737
391,485,6.0,0.4368670141776682
392,135,5.0,0.5368428956459295
392,441,5.0,0.528168063885513
394,355,6.0,0.47132384047081194
394,139,5.0,0.49326380384469193
395,299,5.0,0.5861763357271565
395,444,5.0,0.5119813403781126
396,357,6.0,0.4863821248825004
396,194,5.0,0.5259270135096502
396,450,5.0,0.461035128643893
396,350,5.0,0.48366519418209525
397,357,5.0,0.4544613575664252
397,48,6.0,0.41340900812963066
397,68,5.0,0.49181291429854174
398,97,6.0,0.49475834120526213
399,328,6.0,0.4261389473167192
399,98,5.0,0.5802826152126271
399,403,5.0,0.5313701050361065
399,158,6.0,0.5929087090364051
400,476,5.0,0.619890515391809
400,271,5.0,0.5636568933353676
400,378,5.0,0.48585345571028965
400,480,5.0,0.5944261021605519
401,456,6.0,0.6389149195088462
402,473,5.0,0.47396176342069424
404,48,5.0,0.5325019213885772
404,41,5.0,0.5851236336994055
404,348,6.0,0.5372019699890823
405,157,5.0,0.5971742378460705
406,432,6.0,0.5047516987211511
408,297,6.0,0.460410637179938
408,305,5.0,0.5488877424729441
408,203,5.0,0.40950696606311204
408,123,5.0,0.4201614829610078
409,146,5.0,0.5691936231970334
409,91,6.0,0.681186332429942
409,88,5.0,0.516439056471547
409,340,5.0,0.5989401830538621
410,6,5.0,0.4817172135108164
410,440,5.0,0.5061435500048698
410,369,5.0,0.49583480887718834
411,451,7.0,0.49006724147887815
411,142,6.0,0.4327760544233755
413,161,5.0,0.34715566189048275
414,34,5.0,0.42085446941928706
417,297,5.0,0.39297253044308406
418,213,7.0,0.5388274956140235
418,185,5.0,0.5709265829175785
419,205,6.0,0.39138714925687534
419,375,5.0,0.6584535108761046
419,490,5.0,0.5050946283989997
420,360,6.0,0.576980537016374
421,403,5.0,0.43759872688648166
422,65,5.0,0.6471135567249229
423,379,5.0,0.4470028991306411
423,140,5.0,0.6141615447069163
423,339,5.0,0.5716958604878074
425,496,6.0,0.6995116314661276
426,147,6.0,0.5382201432217002
426,454,5.0,0.5971099575523754
426,412,5.0,0.6115088414745109
427,393,5.0,0.4427038723493555
428,137,5.0,0.5363678560418418
428,464,5.0,0.5786411170711897
428,233,6.0,0.41292266488009
429,208,5.0,0.6298418021562688
429,284,6.0,0.47218915836357284
430,486,6.0,0.6554964366334457
431,390,5.0,0.46804438404097465
433,96,5.0,0.7236770438454839
433,235,5.0,0.49112479601619435
434,138,5.0,0.3738380895122492
436,2,5.0,0.5572238527341826
438,185,5.0,0.43605146706115494
439,373,5.0,0.5422041307790745
440,240,5.0,0.3887837081393186
440,327,5.0,0.5760971596101641
441,180,5.0,0.5766927209054421
443,91,5.0,0.5812646454949677
445,103,9.0,0.5423958709693014
446,496,5.0,0.4601031950854236
446,454,5.0,0.5261118937751239
446,203,5.0,0.47806951040823525
447,238,5.0,0.4489625626530419
447,58,5.0,0.5365006959346847
448,279,5.0,0.5611282882554253
448,458,5.0,0.3966031597684741
450,36,5.0,0.4723464916774527
451,200,5.0,0.6305479601566942
451,471,5.0,0.46067837036749454
451,30,5.0,0.4805972428246288
453,335,5.0,0.43664716657948605
454,437,5.0,0.5353381256406102
455,443,5.0,0.4319189726625532
457,13,5.0,0.45641291314576965
457,274,6.0,0.6259212608551465
457,98,5.0,0.569099991635672
459,281,5.0,0.547932135386422
459,320,5.0,0.5620100724742343
459,356,5.0,0.5678061724411733
459,337,5.0,0.5092696401022996
461,363,5.0,0.4322023940142431
462,287,6.0,0.5469020093263045
464,237,5.0,0.5788691195313745
464,242,5.0,0.5526628870638115
466,168,5.0,0.3851248625092372
466,3,10.0,0.4092806748627192
466,106,5.0,0.49750810439438387
467,5,6.0,0.45103606934004714
467,433,5.0,0.5656148647603084
468,186,6.0,0.5298452561925258
469,81,5.0,0.4659892680187169
469,160,5.0,0.4721806631270099
470,349,5.0,0.5811834997952666
472,493,5.0,0.48916037654375055
473,293,5.0,0.48762720610382065
474,368,5.0,0.5276678080993935
476,390,5.0,0.5705318451977901
476,141,5.0,0.48614134734955733
476,431,5.0,0.4483623888577949
477,229,5.0,0.5281538079913219
477,313,5.0,0.40176793297062924
478,434,5.0,0.5289770203610275
478,63,5.0,0.5223695825696619
484,454,5.0,0.5594163268591993
485,243,5.0,0.5271039771894583
486,151,5.0,0.5709802286739256
486,6,5.0,0.5956608004920799
487,23,6.0,0.46866420809269627
487,425,7.0,0.47675954613468957
489,452,6.0,0.5637513931306022
489,344,5.0,0.5074158534265969
492,386,6.0,0.5042206093505535
492,312,5.0,0.43156214520277303
492,410,5.0,0.3994811394887645
493,190,5.0,0.5204540341520111
494,451,5.0,0.6544473991051506
494,177,6.0,0.46091099673747515
496,416,5.0,0.36479357766931636
497,421,5.0,0.5828082243197965
497,143,5.0,0.6171544951792476
497,11,5.0,0.5258936212817993
498,300,5.0,0.4540649183018261
498,78,5.0,0.5147500936870031
